date,time,broad_info,company_info,category
2025.05.19,13:45,SK_스퀘어핀쿨 냉감 쿨링 패드 1종+1종 더CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.19,13:57,마이어 글라스 에어프라이어 5.2L (GY-2401)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.19,14:00,디아루체 소가죽 트래블 크로스백(250402)_재편집/컬러추가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.19,14:15,[방송에서만 초특가]아리울떡공방 굳지않는 진도 해풍 쑥개떡 8봉홈앤쇼핑,홈앤쇼핑,식품
2025.05.19,14:17,종근당건강 락토핏 코어맥스 유산균 180포 x 1박스GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.19,14:20,고춧가루NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.19,14:30,종근당건강오메가(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.19,14:31,(방송에서만 반값세일) 종근당건강 당케어프로 16개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.19,14:32,[50％세일] 벨기에 유산균+다이어트 트리플러스 12박스 (6개월분)쇼핑엔티,쇼핑엔티,패션의류
2025.05.19,14:33,(초특가)트라이 인견100 파자마 5부 팬츠 3종(남성)신세계쇼핑,신세계쇼핑,패션의류
2025.05.19,14:35,[아빠랑] 아빠랑 곡물당으로 만든 과일잼 4종 세트 220g*4롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.19,14:35,안국건강 아이원 루테인 지아잔틴 미니 30캡슐 12박스 12개월분CJ온스타일,CJ온스타일,식품
2025.05.19,14:40,[바이브리짓] 25SS 인견 블렌드 스카시 가디건 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.19,14:40,조이너스 사브리나 7부팬츠(250417)_69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.19,14:45,[슈퍼킹] 까사메르 세르니 워싱 고주파 스프레드 3종 세트공영쇼핑,공영쇼핑,가구/인테리어
2025.05.19,15:10,보험NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.19,15:10,[기장물산] (홈앤쇼핑 런칭기념) 명품 기장 미역 100g x 5봉 +  명품 기장 다시마 1봉 (100g)홈앤쇼핑,홈앤쇼핑,식품
2025.05.19,15:20,LG건조기(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.19,15:20,[하이로] 빅스텐 매직 짤순이 플러스 + 유청분리기 풀세트 롯데원티비,롯데원티비,생활/건강
2025.05.19,15:30,보험 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.19,15:30,최초 조건[CJ 단독조건]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.05.19,15:31,검가드 오리지널 에스 820ml 4개+380ml 4개+100ml 2개+센서티브 치약 150g 2개+20g 2개 세트SK스토아,SK스토아,생활/건강
2025.05.19,15:32,욕실의여왕 고체형 실내탈취제 12개세트(블랙체리4/라벤더4/클린코튼4)쇼핑엔티,쇼핑엔티,생활/건강
2025.05.19,15:34,"20065536 AIA 건강 플러스 암보험(대형 에어프라이어)(0414,주)(건)신세계쇼핑",신세계쇼핑,디지털/가전
2025.05.19,15:35,헤르젠 쌀냉장고 AICARE 21KGGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.19,15:40,펠틱스 텐션하프셋업(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.19,15:40,포슬포슬~ 농협 김제 하우스 햇 감자(5kg*1박스)공영쇼핑,공영쇼핑,식품
2025.05.19,15:45,[슈퍼히어로] 오하루 스페셜 견과 루비에디션 4+1박스 (125봉)CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.19,15:50,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.19,16:00,[한복선 명가]여수 돌산 갓김치+갓물김치 총 6kg(갓김치4kg+갓물김치2kg)롯데원티비,롯데원티비,식품
2025.05.19,16:00,[방송한정]레이먼킴 만능낙지 135gx13팩 +매콤볶음양념13팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.19,16:10,하시엔다구즈만올리브오일(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.19,16:10,보험 4부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.19,16:20,아우라-로라파커 크로코 토트백/크로스백(250413)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.19,16:30,[아이크림18통/방송에서만] 최신상 앰플아이크림 라인타이트닝CJ온스타일,CJ온스타일,화장품/미용
2025.05.19,16:30,[플럭스] (더블) 하이마트 플럭스(PLUX) BLDC 펜큘레이터 선풍기 35CM롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.19,16:30,여에스더글루타치온NS홈쇼핑,NS홈쇼핑,식품
2025.05.19,16:31,(방송에서만1팩더)나주배로 숙성한 훈제오리 180g x 12팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.19,16:32,[정담식] 임성근의 만능간장소스 500g x 8+2병쇼핑엔티,쇼핑엔티,식품
2025.05.19,16:34,(방송에서만) 알앤비 실크 단백질 캡슐 헤어 염색제 30회분+트리트먼트+에센스 풀패키지 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.19,16:35,홀베리 아침엔클렌즈 유기농 CCA주스 8박스 (112포)GS홈쇼핑,GS홈쇼핑,식품
2025.05.19,16:38,고영숙의 인생담은 우거지 뼈해장국 900g 7팩+칼국수260g+수제비사리150g+겨자소스20g*7팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.19,16:40,"[오슬로] 만능스텐볼(야채탈수,손질,채칼기능포함!) 공영쇼핑",공영쇼핑,생활/건강
2025.05.19,16:40,[뉴케어] NEW[T][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)[H]롯데원티비,롯데원티비,식품
2025.05.19,16:50,[특등급][동서천농협] 햇 블루베리 200g X 4팩(총 800g)홈앤쇼핑,홈앤쇼핑,식품
2025.05.19,17:00,제주가마당고등어/이보은제주메밀면(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.19,17:00,사대부집곳간 부세보리굴비(240807)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.19,17:30,트리트먼트 이지컬러 염색제 시즌2 최신상 8박스CJ온스타일,CJ온스타일,
2025.05.19,17:30,[★50프로 반값세일★][12박스] 뉴트리원 카무트 브랜드밀 효소 골드롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.19,17:30,사조연어회NS홈쇼핑,NS홈쇼핑,식품
2025.05.19,17:31,무배당 THE 건강한 치아보험(☎신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.05.19,17:32,국내산 직화구이 무뼈닭발 9팩쇼핑엔티,쇼핑엔티,패션의류
2025.05.19,17:34,최현석 함박스테이크 180g X 12팩(국내산 한돈 한우로 만든 함박스테이크)신세계쇼핑,신세계쇼핑,식품
2025.05.19,17:35,[일월] 자외선 차단 마스크 뷰릭스 View Lix 라지세트(마스크4+팔토시2)GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.19,17:38,여수돌산갓김치 6kg (2kg+2kg+2kg)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.19,17:40,제주흑돼지 양념+고추장불고기 세트 (8팩 2.4㎏)공영쇼핑,공영쇼핑,식품
2025.05.19,17:40,[더블] 신일 12인치 BLDC 팬 베이지 SIF-AB12HSP홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.19,17:40,DB손해보험 나에게 맞춘 플러스 간편건강보험(250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.19,17:40,임성근삼계탕1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.19,17:45,까사렐 25SS 프렌치린넨100 루즈핏 셔츠 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.19,18:15,[온플] 까사렐 25SS 프렌치린넨100 싱글 자켓CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.19,18:30,더베리에 25SS 수피마 코튼 니팅립 티블라우스 3종CJ온스타일,CJ온스타일,패션의류
2025.05.19,18:30,이경제침향원NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.19,18:30,[메종비오비(BOB)] BOB 25SS 남성 베이직 퍼포먼스 카라티 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.19,18:31,*담백한 베지밀A 검은콩두유 190ml*80팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.19,18:31,"[NEPA] 네파 ISENBERG 초특가! 기능성 반팔 집업티셔츠 4종, 남성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.05.19,18:31,◇방송에서만 풀옵션+적립금 3만원까지!◇모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.05.19,18:35,쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB/R1015FBBGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.19,18:35,(방송에서만 야채탈수기 사은품) HC 엑슬림 제로 초고속 블랜더신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.19,18:35,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.19,18:40,[20+6 청정]LG 에어컨 휘센쿨(FQ20FC2EU2)롯데원티비,롯데원티비,디지털/가전
2025.05.19,18:40,[상조][상담완료시 전 고객 사은품 증정] 예다함 윤슬 정(正)홈앤쇼핑,홈앤쇼핑,도서
2025.05.19,18:40,[24년수확] 경북 이레뜰 부사 보조개사과 4.5kg 공영쇼핑,공영쇼핑,식품
2025.05.19,19:30,지나송침구NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.19,19:31,단독구성 무료체험 5장 쏘헤어 모로코 아르간 탈모샴푸 1000ml 4병SK스토아,SK스토아,화장품/미용
2025.05.19,19:31,(방송에서만)블라우풍트 7in1 에어이지 헤어스타일러+파우치 세트SK스토아,SK스토아,화장품/미용
2025.05.19,19:35,[르제 씨아클라] ★이은영패키지★ 르제 씨아클라 델타브이 알약 2box (40알) + 앰플  4box(40바이알) + 크림 * 2 + 전용오프너 * 2롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.19,19:35,"20063045 라이나 더 건강한 치아보험(1206,김)(정)신세계쇼핑",신세계쇼핑,도서
2025.05.19,19:35,서포트라이트 TRICK 선글라스GS홈쇼핑,GS홈쇼핑,패션잡화
2025.05.19,19:35,[방송에서만 50%SALE]이롬 발아 카무트® 브랜드밀 15팩CJ온스타일,CJ온스타일,식품
2025.05.19,19:38,[자코모] 바스토 3인 럭스 이태리 통가죽 소가죽 소파GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.19,19:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.05.19,19:40,[하리카투어] 대한항공★요트투어 제주여행 3박 4일_250519공영쇼핑,공영쇼핑,여가/생활편의
2025.05.19,19:45,[CJ 1등견과] 오하루 에브리데이 견과 4+1박스 (100봉)CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.19,20:31,[방송에서만]흑염소진액 진 12박스(70ml*30포*12박스/12개월분) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.19,20:32,기미 관리와 커버를 동시에! 2025 최신상 엘로엘 멜라스틱 3개 + 멜라세럼 1종KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.19,20:35,"[방송중/트리플] 이경제 흑염소진액 진眞 12박스 (70ml*30포*12박스, 총 360포) 신세계쇼핑",신세계쇼핑,식품
2025.05.19,20:38,라삐아프 25SS 스트라이프 반팔 티셔츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.19,20:40,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.19,20:40,AM믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.19,20:40,[엘르]여성 나일론 팬츠 3종공영쇼핑,공영쇼핑,패션의류
2025.05.19,20:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.19,20:45,[자코모] 미엘르 하이 4인 기능성 피아나 이태리 천연통가죽 소파(스툴+쿠션3)롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.19,20:45,비비안 스킨핏 핫 썸머 신상 커버플러스 누디 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.19,20:45,[세포랩] 바이오제닉 에센스 혜자패키지CJ온스타일,CJ온스타일,화장품/미용
2025.05.19,20:45,[나인식스뉴욕]25SS 썸머 시그니처 린넨 블렌드 자켓 1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.19,20:45,[최신상]하이뮨 프로틴 밸런스 다이어트 케어 12캔GS홈쇼핑,GS홈쇼핑,식품
2025.05.19,21:31,여성 맥스쿠셔닝 엘리트 워킹화SK스토아,SK스토아,스포츠/레저
2025.05.19,21:33,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.19,21:40,LX지인 인테리어패키지(250324)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.19,21:40,[조르쥬 레쉬] ○25SS 샤인 에어리 슬리브리스 탑 3종롯데원티비,롯데원티비,패션의류
2025.05.19,21:45,(방송에서만1+1세트구매가능)드모아 에어웹 플러스 필로우 베개 1+1세트홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.19,21:45,[더마시모] 리덴실100 두피 스칼프 앰플 1박스(앰플 4병+스포이드 2개)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.19,21:45,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.19,21:45,[역대최다 마지막]최신상 멜라앰플 쿠션 본품2+리필2CJ온스타일,CJ온스타일,화장품/미용
2025.05.19,21:45,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.05.19,21:45,세인트프랑팩트(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.19,21:45,[해담]은갈치 150g*19마리분량(총57토막)+굴비500g*2팩(20마리)공영쇼핑,공영쇼핑,식품
2025.05.19,22:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.05.19,22:31,★SK단독 SK주유상품권까지!★코웨이 아이콘 정수기_오늘결제0원SK스토아,SK스토아,여가/생활편의
2025.05.19,22:36,[★여행의신세계]모두투어 방콕 파타야 5일 니모섬스노쿨링 240불상당의 옵션포함 399천원부터신세계쇼핑,신세계쇼핑,스포츠/레저
2025.05.19,22:40,세라젬 마스터 시리즈(250509)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.19,22:40,[저스트 마이 사이즈 ] 저스트마이사이즈 25SS 360도 에어모션 슬리머 4세트롯데원티비,롯데원티비,패션의류
2025.05.19,22:45,[★한정쿠폰] ADIDAS GOLF 25SS 썸머 트리코트 남성 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.19,22:50,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.19,22:50,[무려 10팩][만블링]한우 1++ 스테이크 10팩 (총1.5kg)공영쇼핑,공영쇼핑,식품
2025.05.19,22:55,[쏘헤어] 100% 모로코산 아르간오일 함유 대용량 탈모 기능성 샴푸 5000g 갓성비패키지(+무료체험분)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.19,22:55,[조르쥬 레쉬] 25SS 썸머 인견 블렌디드 티블라우스 6종 (후드2+브이넥2+라운드2)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.19,22:55,GNC비피도핏유산균다이어트(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.19,22:55,[런칭]ESCADA 에스까다 럭셔리 퓨징브라 4세트+방송에서만파자마GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.19,22:55,래피즈바이크 실내자전거 미드나잇 블랙CJ온스타일,CJ온스타일,스포츠/레저
2025.05.19,23:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.05.19,23:32,방송에서만 1쌍 더! 글래쉬 반영구 착붙 속눈썹 풀세트 (내추럴컬1쌍+스페셜컬1쌍+자석뷰러+브러쉬+케이스+설명서+쇼핑백) 쇼핑엔티,쇼핑엔티,화장품/미용
2025.05.19,23:33,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.19,23:38,오트리 고메넛츠 스프레드 넛버터 6병(병당 무려 450g)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.19,23:40,양양 더앤리조트(250429)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.19,23:40,[T][32주+2주] 더 콜라겐구미 클래식 34주분 (21구미 x 34봉)롯데원티비,롯데원티비,식품
2025.05.19,23:45,전고객미니팩트/최신상] 에이지투웨니스 최신상 더블루밍 팩트CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.19,23:50,바디랩 국내산 땅콩버터100(오리지널2+크런치2)공영쇼핑,공영쇼핑,식품
2025.05.19,23:55,[10%적립] 수려한 립세린 (립세린15mlx4 + 세럼1) + 상품평시 립세린 1통더홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.19,23:55,에이글로벌 제우스3 명품 뷰티디바이스 GS단독 한정물량 특별가GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.19,23:55,클리오립스틱(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.19,23:55,[이찬석패키지][1등에디션]프랑스직수입 살롱케어 샴푸5+1+타올CJ온스타일,CJ온스타일,디지털/가전
